WYCKOFF AV / DE KALB AV,PROSPECT PK SW / BARTEL PRITCHARD SQ,3787
WYCKOFF AV / DE KALB AV,87 ST / 4 AV,4797
WYCKOFF AV / DE KALB AV,Flatbush Av / Av U,3208
WYCKOFF AV / DE KALB AV,EASTERN PY / UTICA AV,1475
WYCKOFF AV / DE KALB AV,NATIONAL DR / MILL AV,3288
WYCKOFF AV / DE KALB AV,LIVINGSTON ST / COURT ST,2118
WYCKOFF AV / DE KALB AV,PROSPECT PARK WEST / 18 ST,4038
WYCKOFF AV / DE KALB AV,CADMAN PZ W / JOHNSON ST,2121
WYCKOFF AV / DE KALB AV,MEEKER AV / STEWART AV,2718
WYCKOFF AV / DE KALB AV,ROCKAWAY PKWY / SUBWAY STATION,3278
WYCKOFF AV / DE KALB AV,4 AV / DEAN ST,2371
WYCKOFF AV / DE KALB AV,SENECA AV / CORNELIA ST,392
WYCKOFF AV / DE KALB AV,LIC,5105
FLATBUSH AV / E 31 ST,GREENPOINT AV / MANHATTAN AV,3283
FLATBUSH AV / E 31 ST,CADMAN PLZ W / TILLARY ST,2550
FLATBUSH AV / E 31 ST,STILLWELL AV / MERMAID AV,2516
FLATBUSH AV / E 31 ST,GATEWAY CTR TERM / GATEWAY DR,2347
FLATBUSH AV / E 31 ST,58 ST / 1 AV,2460
FLATBUSH AV / E 31 ST,AV U / E 54 ST,1023
FLATBUSH AV / E 31 ST,STILLWELL / TERMINAL,2517
FLATBUSH AV / E 31 ST,CADMAN PZ W / TILLARY ST,2620
FLATBUSH AV / E 31 ST,WASHINGTON PL / LANE 6,1875
FLATBUSH AV / E 31 ST,EAST NEW YORK AV / ALABAMA AV,3024
FLATBUSH AV / E 31 ST,NOSTRAND AVE / AVENUE H,68
FLATBUSH AV / E 31 ST,MARCUS GARVEY BL / BROADWAY,2598
FLATBUSH AV / E 31 ST,SMITH ST / LIVINGSTON ST,2230
FLATBUSH AV / E 31 ST,RALPH AV / ST JOHNS PL,2031
FLATBUSH AV / E 31 ST,QUENTIN RD / E 16 ST,1104
FLATBUSH AV / E 31 ST,BOERUM PL / SCHERMERHORN ST,2561
FLATBUSH AV / E 31 ST,25 AV / HARWAY AV,2318
FLATBUSH AV / E 31 ST,4 AV / 95 ST,3184
FLATBUSH AV / E 31 ST,CROPSEY AV / VA HOSPITAL,2723
FLATBUSH AV / E 31 ST,LINCOLN RD / FLATBUSH AV,1215
FLATBUSH AV / E 31 ST,SHORE RD / 3 AV,3669
FLATBUSH AV / E 31 ST,AV U / E 71 ST,1335
FLATBUSH AV / E 31 ST,KINGS PLAZA / KINGS PLAZA,865
FLATBUSH AV / E 31 ST,GERRITSEN AV / GERRITSEN BCH,1987
FLATBUSH AV / E 31 ST,HEGEMAN AV / WATKINS ST,2031
FLATBUSH AV / E 31 ST,FLATBUSH AV / AV U,882
FLATBUSH AV / E 31 ST,ROCKAWAY PKY / GLENWOOD RD,1416
FLATBUSH AV / E 31 ST,JFK AIRPORT / TERMINAL 5 AirTrain ST,3901
FLATBUSH AV / E 31 ST,LIVONIA AV / ASHFORD ST,2041
FLATBUSH AV / E 31 ST,FULTON ST / ALABAMA AV,2991
FLATBUSH AV / E 31 ST,39 ST / 1 AV,2151
FLATBUSH AV / E 31 ST,WILLIAMS AV / FLATLANDS AV,2206
FLATBUSH AV / E 31 ST,PROSPECT PK SW / BARTEL PRITCHARD SQ,2044
FLATBUSH AV / E 31 ST,87 ST / 4 AV,3064
FLATBUSH AV / E 31 ST,Flatbush Av / Av U,855
FLATBUSH AV / E 31 ST,EASTERN PY / UTICA AV,1786
FLATBUSH AV / E 31 ST,NATIONAL DR / MILL AV,952
FLATBUSH AV / E 31 ST,LIVINGSTON ST / COURT ST,2819
FLATBUSH AV / E 31 ST,PROSPECT PARK WEST / 18 ST,3147
FLATBUSH AV / E 31 ST,CADMAN PZ W / JOHNSON ST,2487
FLATBUSH AV / E 31 ST,MEEKER AV / STEWART AV,3171
FLATBUSH AV / E 31 ST,ROCKAWAY PKWY / SUBWAY STATION,1621
FLATBUSH AV / E 31 ST,4 AV / DEAN ST,1939
FLATBUSH AV / E 31 ST,SENECA AV / CORNELIA ST,3750
FLATBUSH AV / E 31 ST,LIC,4461
MARCUS GARVEY BLVD / BROADWAY,GREENPOINT AV / MANHATTAN AV,1927
MARCUS GARVEY BLVD / BROADWAY,CADMAN PLZ W / TILLARY ST,1367
MARCUS GARVEY BLVD / BROADWAY,STILLWELL AV / MERMAID AV,5491
MARCUS GARVEY BLVD / BROADWAY,GATEWAY CTR TERM / GATEWAY DR,3200
MARCUS GARVEY BLVD / BROADWAY,58 ST / 1 AV,3849
MARCUS GARVEY BLVD / BROADWAY,AV U / E 54 ST,3028
MARCUS GARVEY BLVD / BROADWAY,STILLWELL / TERMINAL,5488
MARCUS GARVEY BLVD / BROADWAY,CADMAN PZ W / TILLARY ST,1736
MARCUS GARVEY BLVD / BROADWAY,WASHINGTON PL / LANE 6,607
