PITKIN AV / EUCLID AV,JFK AIRPORT / TERMINAL 5 AirTrain ST,2374
PITKIN AV / EUCLID AV,POPPENHUSEN AV / 119 ST,7175
PITKIN AV / EUCLID AV,62 DR / 108 ST,4449
PITKIN AV / EUCLID AV,FRANCIS LEWIS BL / SUNRISE HY,4693
PITKIN AV / EUCLID AV,ARCHER AV / SUTPHIN PL,2481
PITKIN AV / EUCLID AV,QUEENS PLZ S / 27 ST,6586
PITKIN AV / EUCLID AV,ARCHER AV / 153 ST,2680
PITKIN AV / EUCLID AV,82 ST / ROOSEVELT AV,7760
PITKIN AV / EUCLID AV,95 ST / DITMARS BL,7356
PITKIN AV / EUCLID AV,MYRTLE AV / HILLSIDE AV,2983
PITKIN AV / EUCLID AV,23 AV / BELL BL,6617
PITKIN AV / EUCLID AV,LIJ MEDICAL CTR / 271 ST,5777
PITKIN AV / EUCLID AV,KEW GARDENS RD / 80 RD,3917
PITKIN AV / EUCLID AV,132 ST / 20 AV,6197
PITKIN AV / EUCLID AV,ARCHER AV / MERRICK BL,2897
PITKIN AV / EUCLID AV,143 ST / 135 AV,2854
PITKIN AV / EUCLID AV,VAN SINDEREN AV / FULTON ST,1937
PITKIN AV / EUCLID AV,88 AV / PARSONS BL,2994
PITKIN AV / EUCLID AV,39 AV / 138 ST,5746
PITKIN AV / EUCLID AV,260 ST / LITTLE NECK PY,5417
PITKIN AV / EUCLID AV,OTIS AV / CALLOWAY ST,4651
PITKIN AV / EUCLID AV,PALMETTO ST / MYRTLE AV,2393
PITKIN AV / EUCLID AV,74 ST - ROOSEVELT AV T / Q33 STOP,7457
PITKIN AV / EUCLID AV,TOTTEN AV / CROSS ISLAND PKY,6917
PITKIN AV / EUCLID AV,DITMARS BL / 102 ST,8721
PITKIN AV / EUCLID AV,ROOSEVELT AV / MAIN ST,5058
PITKIN AV / EUCLID AV,LAURELTON PY / 129 AV,5357
PITKIN AV / EUCLID AV,170 ST / JAMAICA AV,3617
PITKIN AV / EUCLID AV,PEMBROKE AV / GLENWOOD ST,6363
PITKIN AV / EUCLID AV,227 ST / 113 DR,4637
PITKIN AV / EUCLID AV,PATCHEN AV / LAFAYETTE AV,3317
PITKIN AV / EUCLID AV,42 RD / HUNTER ST,6239
PITKIN AV / EUCLID AV,92 ST / 59 AV,3989
PITKIN AV / EUCLID AV,243 ST / 147 AV,5055
PITKIN AV / EUCLID AV,256 ST / JERICHO TPKE,5657
PITKIN AV / EUCLID AV,40 AV / LITTLE NECK PY,6377
PITKIN AV / EUCLID AV,166 ST / POWELLS COVE BL,7637
PITKIN AV / EUCLID AV,WEST CIRCLE DR / PARKING STRUCTURE (ARR,5655
PITKIN AV / EUCLID AV,WASHINGTON PLZ / BAY 3,4217
PITKIN AV / EUCLID AV,WILLETS PT BL / 24 RD,6886
PITKIN AV / EUCLID AV,BRADDOCK AV / CROSS ISLAND PY,5531
PITKIN AV / EUCLID AV,EARHART LA / ERSKINE PL,11025
PITKIN AV / EUCLID AV,ARCHER AV / PARSONS BL BAY A,2777
PITKIN AV / EUCLID AV,63 DR / QUEENS BLVD,4097
PITKIN AV / EUCLID AV,88 AV / SUTPHIN BL,2782
PITKIN AV / EUCLID AV,SAYRES AV / 180 ST,3977
PITKIN AV / EUCLID AV,W 32 ST / 7 AV,8777
PITKIN AV / EUCLID AV,LIC,6904
135 RD / 130 PL,JEWEL AV / 164 ST,4718
135 RD / 130 PL,S CARGO RD / CARGO PLZ,1074
135 RD / 130 PL,UNION TPK / KEW GARDENS RD,5105
135 RD / 130 PL,QUEENS BL / 78 CR,5105
135 RD / 130 PL,VERNON BL / BORDEN AV,7336
135 RD / 130 PL,UNION TPK / CRESCENT APARTMENTS,5195
135 RD / 130 PL,138 ST / 37 AV,5645
135 RD / 130 PL,GATEWAY CTR TERMINAL / GATEWAY DR,2300
135 RD / 130 PL,39 AV / MAIN ST,5781
135 RD / 130 PL,14 AVE / 111 ST,7353
135 RD / 130 PL,153 ST / HILLSIDE AV,4445
135 RD / 130 PL,HILLSIDE AV / PARSONS BL,4498
135 RD / 130 PL,165 ST / 165 ST TERM,4025
135 RD / 130 PL,AV H / FLATBUSH AV,5255
135 RD / 130 PL,SUTPHIN BL / 94 AV,3924
135 RD / 130 PL,HOFFMAN DR / WOODHAVEN BL,4967
135 RD / 130 PL,LGA INTL AIRPORT / TERMINAL B,8225
135 RD / 130 PL,HEMPSTEAD AV / 225 ST,4145
135 RD / 130 PL,SPRINGFIELD BL / 119 AV,3485
135 RD / 130 PL,39 AV / UNION ST,5766
135 RD / 130 PL,28 ST / QUEENS PLZ S,7520
135 RD / 130 PL,MERRICK BL / JAMAICA AVE,3777
135 RD / 130 PL,69 ST / GRAND AV,3941
135 RD / 130 PL,ASTORIA BL / 82 ST,7888
135 RD / 130 PL,HILLSIDE AV / 267 ST,5045
135 RD / 130 PL,81 ST / MYRTLE AV,3387
135 RD / 130 PL,TEARDROP / LAYOVER,4154
135 RD / 130 PL,165 ST TERM / MTA BUS STAND,4066
135 RD / 130 PL,LINCOLN ST / ROCKAWAY BL,14211
135 RD / 130 PL,60 LA / ST FELIX AV,3480
135 RD / 130 PL,AMBOY LA / SPRINGFIELD BL,4783
135 RD / 130 PL,62 DR / QUEENS BL,5240
135 RD / 130 PL,94 AVE / SUTPHIN BLVD,3961
135 RD / 130 PL,E 60 ST / 2 AV,8345
135 RD / 130 PL,METROPOLITAN AV / FRESH POND RD,3409
135 RD / 130 PL,ROCKAWAY BL / LIBERTY AV,2932
135 RD / 130 PL,COOPER AV / 81 ST,5234
135 RD / 130 PL,LGA / MARINE AIR TERMINAL (T,8268
135 RD / 130 PL,15 AV / COLLEGE PT BL,7325
135 RD / 130 PL,NASSAU BL / LITTLE NECK PKY,6170
135 RD / 130 PL,MERRICK BL / ARCHER AV,3692
135 RD / 130 PL,74 ST - ROOSEVELT AV T / Q49 STOP,8300
135 RD / 130 PL,PALMETTO ST / WYCKOFF AV,3632
135 RD / 130 PL,BELMONT PARK / HEMPSTEAD AV,4265
135 RD / 130 PL,56 AV / 223 ST,5045
135 RD / 130 PL,FRANCIS LEWIS BL / 27 AV,6030
135 RD / 130 PL,31 AV / 102 ST,7036
135 RD / 130 PL,41 RD / MAIN ST,5611
135 RD / 130 PL,27 AV / 2 ST,9793
135 RD / 130 PL,JFK AIRPORT / TERMINAL 5 AirTrain ST,624
135 RD / 130 PL,POPPENHUSEN AV / 119 ST,7283
135 RD / 130 PL,62 DR / 108 ST,5532
135 RD / 130 PL,FRANCIS LEWIS BL / SUNRISE HY,3176
135 RD / 130 PL,ARCHER AV / SUTPHIN PL,3924
135 RD / 130 PL,QUEENS PLZ S / 27 ST,7789
135 RD / 130 PL,ARCHER AV / 153 ST,4028
135 RD / 130 PL,82 ST / ROOSEVELT AV,8603
135 RD / 130 PL,95 ST / DITMARS BL,7464
135 RD / 130 PL,MYRTLE AV / HILLSIDE AV,3946
135 RD / 130 PL,23 AV / BELL BL,6725
135 RD / 130 PL,157 ST / 109 AV,14389
135 RD / 130 PL,LIJ MEDICAL CTR / 271 ST,5465
135 RD / 130 PL,KEW GARDENS RD / 80 RD,5105
135 RD / 130 PL,132 ST / 20 AV,7025
135 RD / 130 PL,ARCHER AV / MERRICK BL,3617
135 RD / 130 PL,143 ST / 135 AV,1164
135 RD / 130 PL,VAN SINDEREN AV / FULTON ST,3353
135 RD / 130 PL,88 AV / PARSONS BL,4520
135 RD / 130 PL,39 AV / 138 ST,5772
135 RD / 130 PL,260 ST / LITTLE NECK PY,5893
135 RD / 130 PL,OTIS AV / CALLOWAY ST,5614
135 RD / 130 PL,PALMETTO ST / MYRTLE AV,3596
135 RD / 130 PL,74 ST - ROOSEVELT AV T / Q33 STOP,8300
135 RD / 130 PL,TOTTEN AV / CROSS ISLAND PKY,6965
135 RD / 130 PL,DITMARS BL / 102 ST,8829
135 RD / 130 PL,ROOSEVELT AV / MAIN ST,5643
135 RD / 130 PL,LAURELTON PY / 129 AV,3665
135 RD / 130 PL,170 ST / JAMAICA AV,4125
135 RD / 130 PL,PEMBROKE AV / GLENWOOD ST,6471
135 RD / 130 PL,227 ST / 113 DR,3785
135 RD / 130 PL,PATCHEN AV / LAFAYETTE AV,4791
135 RD / 130 PL,42 RD / HUNTER ST,7502
135 RD / 130 PL,92 ST / 59 AV,5132
135 RD / 130 PL,243 ST / 147 AV,3545
135 RD / 130 PL,256 ST / JERICHO TPKE,5465
135 RD / 130 PL,40 AV / LITTLE NECK PY,6485
135 RD / 130 PL,166 ST / POWELLS COVE BL,7205
135 RD / 130 PL,WEST CIRCLE DR / PARKING STRUCTURE (ARR,3965
135 RD / 130 PL,WASHINGTON PLZ / BAY 3,5851
135 RD / 130 PL,WILLETS PT BL / 24 RD,6994
135 RD / 130 PL,BRADDOCK AV / CROSS ISLAND PY,4625
135 RD / 130 PL,ARCHER AV / PARSONS BL BAY A,3904
135 RD / 130 PL,63 DR / QUEENS BLVD,5240
135 RD / 130 PL,88 AV / SUTPHIN BL,4285
135 RD / 130 PL,SAYRES AV / 180 ST,4085
135 RD / 130 PL,W 32 ST / 7 AV,9980
135 RD / 130 PL,LIC,8347
L.I.J.MEDICAL RDWY / 271 ST,JEWEL AV / 164 ST,2281
L.I.J.MEDICAL RDWY / 271 ST,S CARGO RD / CARGO PLZ,5110
L.I.J.MEDICAL RDWY / 271 ST,UNION TPK / KEW GARDENS RD,2580
L.I.J.MEDICAL RDWY / 271 ST,QUEENS BL / 78 CR,2580
L.I.J.MEDICAL RDWY / 271 ST,VERNON BL / BORDEN AV,8436
L.I.J.MEDICAL RDWY / 271 ST,UNION TPK / CRESCENT APARTMENTS,4455
L.I.J.MEDICAL RDWY / 271 ST,138 ST / 37 AV,3300
L.I.J.MEDICAL RDWY / 271 ST,GATEWAY CTR TERMINAL / GATEWAY DR,8340
L.I.J.MEDICAL RDWY / 271 ST,39 AV / MAIN ST,3436
L.I.J.MEDICAL RDWY / 271 ST,14 AVE / 111 ST,4168
L.I.J.MEDICAL RDWY / 271 ST,153 ST / HILLSIDE AV,3360
L.I.J.MEDICAL RDWY / 271 ST,HILLSIDE AV / PARSONS BL,3419
L.I.J.MEDICAL RDWY / 271 ST,165 ST / 165 ST TERM,2869
L.I.J.MEDICAL RDWY / 271 ST,AV H / FLATBUSH AV,8887
L.I.J.MEDICAL RDWY / 271 ST,SUTPHIN BL / 94 AV,3240
L.I.J.MEDICAL RDWY / 271 ST,HOFFMAN DR / WOODHAVEN BL,3465
L.I.J.MEDICAL RDWY / 271 ST,LGA INTL AIRPORT / TERMINAL B,5580
L.I.J.MEDICAL RDWY / 271 ST,135 RD / 130 PL,6896
L.I.J.MEDICAL RDWY / 271 ST,HEMPSTEAD AV / 225 ST,2400
L.I.J.MEDICAL RDWY / 271 ST,SPRINGFIELD BL / 119 AV,2700
L.I.J.MEDICAL RDWY / 271 ST,39 AV / UNION ST,3421
L.I.J.MEDICAL RDWY / 271 ST,28 ST / QUEENS PLZ S,8340
L.I.J.MEDICAL RDWY / 271 ST,MERRICK BL / JAMAICA AVE,2713
L.I.J.MEDICAL RDWY / 271 ST,69 ST / GRAND AV,4602
L.I.J.MEDICAL RDWY / 271 ST,ASTORIA BL / 82 ST,5243
L.I.J.MEDICAL RDWY / 271 ST,HILLSIDE AV / 267 ST,1440
L.I.J.MEDICAL RDWY / 271 ST,81 ST / MYRTLE AV,4761
L.I.J.MEDICAL RDWY / 271 ST,TEARDROP / LAYOVER,3139
L.I.J.MEDICAL RDWY / 271 ST,165 ST TERM / MTA BUS STAND,2994
L.I.J.MEDICAL RDWY / 271 ST,60 LA / ST FELIX AV,6200
L.I.J.MEDICAL RDWY / 271 ST,AMBOY LA / SPRINGFIELD BL,1723
L.I.J.MEDICAL RDWY / 271 ST,62 DR / QUEENS BL,3660
L.I.J.MEDICAL RDWY / 271 ST,94 AVE / SUTPHIN BLVD,3283
L.I.J.MEDICAL RDWY / 271 ST,E 60 ST / 2 AV,8827
L.I.J.MEDICAL RDWY / 271 ST,METROPOLITAN AV / FRESH POND RD,5168
L.I.J.MEDICAL RDWY / 271 ST,ROCKAWAY BL / LIBERTY AV,5192
L.I.J.MEDICAL RDWY / 271 ST,COOPER AV / 81 ST,4891
L.I.J.MEDICAL RDWY / 271 ST,LGA / MARINE AIR TERMINAL (T,5283
L.I.J.MEDICAL RDWY / 271 ST,15 AV / COLLEGE PT BL,4140
L.I.J.MEDICAL RDWY / 271 ST,NASSAU BL / LITTLE NECK PKY,1516
L.I.J.MEDICAL RDWY / 271 ST,MERRICK BL / ARCHER AV,2795
L.I.J.MEDICAL RDWY / 271 ST,74 ST - ROOSEVELT AV T / Q49 STOP,9420
L.I.J.MEDICAL RDWY / 271 ST,PALMETTO ST / WYCKOFF AV,5880
L.I.J.MEDICAL RDWY / 271 ST,BELMONT PARK / HEMPSTEAD AV,2520
L.I.J.MEDICAL RDWY / 271 ST,56 AV / 223 ST,1935
L.I.J.MEDICAL RDWY / 271 ST,FRANCIS LEWIS BL / 27 AV,2725
L.I.J.MEDICAL RDWY / 271 ST,31 AV / 102 ST,4391
L.I.J.MEDICAL RDWY / 271 ST,41 RD / MAIN ST,3266
L.I.J.MEDICAL RDWY / 271 ST,27 AV / 2 ST,11033
L.I.J.MEDICAL RDWY / 271 ST,JFK AIRPORT / TERMINAL 5 AirTrain ST,5460
L.I.J.MEDICAL RDWY / 271 ST,POPPENHUSEN AV / 119 ST,4098
L.I.J.MEDICAL RDWY / 271 ST,62 DR / 108 ST,3014
L.I.J.MEDICAL RDWY / 271 ST,FRANCIS LEWIS BL / SUNRISE HY,4318
L.I.J.MEDICAL RDWY / 271 ST,ARCHER AV / SUTPHIN PL,3240
L.I.J.MEDICAL RDWY / 271 ST,QUEENS PLZ S / 27 ST,8609
L.I.J.MEDICAL RDWY / 271 ST,ARCHER AV / 153 ST,3024
L.I.J.MEDICAL RDWY / 271 ST,82 ST / ROOSEVELT AV,9723
L.I.J.MEDICAL RDWY / 271 ST,95 ST / DITMARS BL,4819
L.I.J.MEDICAL RDWY / 271 ST,MYRTLE AV / HILLSIDE AV,4066
L.I.J.MEDICAL RDWY / 271 ST,23 AV / BELL BL,3240
L.I.J.MEDICAL RDWY / 271 ST,LIJ MEDICAL CTR / 271 ST,20
L.I.J.MEDICAL RDWY / 271 ST,KEW GARDENS RD / 80 RD,2580
L.I.J.MEDICAL RDWY / 271 ST,132 ST / 20 AV,3840
L.I.J.MEDICAL RDWY / 271 ST,ARCHER AV / MERRICK BL,2852
L.I.J.MEDICAL RDWY / 271 ST,143 ST / 135 AV,5026
L.I.J.MEDICAL RDWY / 271 ST,VAN SINDEREN AV / FULTON ST,6240
L.I.J.MEDICAL RDWY / 271 ST,88 AV / PARSONS BL,3397
L.I.J.MEDICAL RDWY / 271 ST,39 AV / 138 ST,3427
L.I.J.MEDICAL RDWY / 271 ST,260 ST / LITTLE NECK PY,1140
L.I.J.MEDICAL RDWY / 271 ST,OTIS AV / CALLOWAY ST,3014
L.I.J.MEDICAL RDWY / 271 ST,PALMETTO ST / MYRTLE AV,5925
L.I.J.MEDICAL RDWY / 271 ST,74 ST - ROOSEVELT AV T / Q33 STOP,9420
L.I.J.MEDICAL RDWY / 271 ST,TOTTEN AV / CROSS ISLAND PKY,3540
L.I.J.MEDICAL RDWY / 271 ST,DITMARS BL / 102 ST,6184
L.I.J.MEDICAL RDWY / 271 ST,ROOSEVELT AV / MAIN ST,3298
L.I.J.MEDICAL RDWY / 271 ST,LAURELTON PY / 129 AV,3120
L.I.J.MEDICAL RDWY / 271 ST,170 ST / JAMAICA AV,2635
L.I.J.MEDICAL RDWY / 271 ST,PEMBROKE AV / GLENWOOD ST,1786
L.I.J.MEDICAL RDWY / 271 ST,227 ST / 113 DR,3000
L.I.J.MEDICAL RDWY / 271 ST,PATCHEN AV / LAFAYETTE AV,7560
L.I.J.MEDICAL RDWY / 271 ST,42 RD / HUNTER ST,8322
L.I.J.MEDICAL RDWY / 271 ST,92 ST / 59 AV,3300
L.I.J.MEDICAL RDWY / 271 ST,243 ST / 147 AV,4680
L.I.J.MEDICAL RDWY / 271 ST,256 ST / JERICHO TPKE,1151
L.I.J.MEDICAL RDWY / 271 ST,40 AV / LITTLE NECK PY,1800
L.I.J.MEDICAL RDWY / 271 ST,166 ST / POWELLS COVE BL,3960
L.I.J.MEDICAL RDWY / 271 ST,WEST CIRCLE DR / PARKING STRUCTURE (ARR,4860
L.I.J.MEDICAL RDWY / 271 ST,WASHINGTON PLZ / BAY 3,7080
L.I.J.MEDICAL RDWY / 271 ST,WILLETS PT BL / 24 RD,4034
L.I.J.MEDICAL RDWY / 271 ST,BRADDOCK AV / CROSS ISLAND PY,1410
L.I.J.MEDICAL RDWY / 271 ST,EARHART LA / ERSKINE PL,9148
L.I.J.MEDICAL RDWY / 271 ST,ARCHER AV / PARSONS BL BAY A,3000
L.I.J.MEDICAL RDWY / 271 ST,63 DR / QUEENS BLVD,3660
L.I.J.MEDICAL RDWY / 271 ST,88 AV / SUTPHIN BL,2995
L.I.J.MEDICAL RDWY / 271 ST,SAYRES AV / 180 ST,4140
L.I.J.MEDICAL RDWY / 271 ST,W 32 ST / 7 AV,10560
L.I.J.MEDICAL RDWY / 271 ST,LIC,8964
27 AV / 2 ST,JEWEL AV / 164 ST,6474
27 AV / 2 ST,S CARGO RD / CARGO PLZ,7033
27 AV / 2 ST,UNION TPK / KEW GARDENS RD,4376
27 AV / 2 ST,QUEENS BL / 78 CR,4376
27 AV / 2 ST,VERNON BL / BORDEN AV,3007
27 AV / 2 ST,UNION TPK / CRESCENT APARTMENTS,7729
27 AV / 2 ST,138 ST / 37 AV,5871
27 AV / 2 ST,GATEWAY CTR TERMINAL / GATEWAY DR,10257
27 AV / 2 ST,39 AV / MAIN ST,5716
27 AV / 2 ST,14 AVE / 111 ST,7159
27 AV / 2 ST,153 ST / HILLSIDE AV,6483
27 AV / 2 ST,HILLSIDE AV / PARSONS BL,6580
27 AV / 2 ST,165 ST / 165 ST TERM,5754
27 AV / 2 ST,AV H / FLATBUSH AV,7510
27 AV / 2 ST,SUTPHIN BL / 94 AV,6243
27 AV / 2 ST,HOFFMAN DR / WOODHAVEN BL,7776
27 AV / 2 ST,LGA INTL AIRPORT / TERMINAL B,3470
27 AV / 2 ST,135 RD / 130 PL,8519
27 AV / 2 ST,HEMPSTEAD AV / 225 ST,7323
27 AV / 2 ST,SPRINGFIELD BL / 119 AV,6543
27 AV / 2 ST,39 AV / UNION ST,5738
27 AV / 2 ST,28 ST / QUEENS PLZ S,2138
27 AV / 2 ST,MERRICK BL / JAMAICA AVE,5944
27 AV / 2 ST,69 ST / GRAND AV,6909
27 AV / 2 ST,ASTORIA BL / 82 ST,3060
27 AV / 2 ST,HILLSIDE AV / 267 ST,6910
27 AV / 2 ST,81 ST / MYRTLE AV,8784
27 AV / 2 ST,TEARDROP / LAYOVER,6362
27 AV / 2 ST,165 ST TERM / MTA BUS STAND,5789
27 AV / 2 ST,LINCOLN ST / ROCKAWAY BL,5090
27 AV / 2 ST,60 LA / ST FELIX AV,7782
27 AV / 2 ST,AMBOY LA / SPRINGFIELD BL,6766
27 AV / 2 ST,62 DR / QUEENS BL,7923
27 AV / 2 ST,94 AVE / SUTPHIN BLVD,6286
27 AV / 2 ST,E 60 ST / 2 AV,1513
27 AV / 2 ST,METROPOLITAN AV / FRESH POND RD,6032
27 AV / 2 ST,ROCKAWAY BL / LIBERTY AV,8431
27 AV / 2 ST,COOPER AV / 81 ST,8093
27 AV / 2 ST,LGA / MARINE AIR TERMINAL (T,4254
27 AV / 2 ST,15 AV / COLLEGE PT BL,7131
27 AV / 2 ST,NASSAU BL / LITTLE NECK PKY,7339
27 AV / 2 ST,MERRICK BL / ARCHER AV,5881
27 AV / 2 ST,74 ST - ROOSEVELT AV T / Q49 STOP,3963
27 AV / 2 ST,PALMETTO ST / WYCKOFF AV,6834
27 AV / 2 ST,BELMONT PARK / HEMPSTEAD AV,7443
27 AV / 2 ST,56 AV / 223 ST,6798
27 AV / 2 ST,FRANCIS LEWIS BL / 27 AV,7223
27 AV / 2 ST,31 AV / 102 ST,4561
27 AV / 2 ST,41 RD / MAIN ST,5698
27 AV / 2 ST,JFK AIRPORT / TERMINAL 5 AirTrain ST,7383
27 AV / 2 ST,POPPENHUSEN AV / 119 ST,7089
27 AV / 2 ST,62 DR / 108 ST,6959
27 AV / 2 ST,FRANCIS LEWIS BL / SUNRISE HY,7023
27 AV / 2 ST,ARCHER AV / SUTPHIN PL,6243
27 AV / 2 ST,QUEENS PLZ S / 27 ST,2195
27 AV / 2 ST,ARCHER AV / 153 ST,6273
27 AV / 2 ST,82 ST / ROOSEVELT AV,4291
27 AV / 2 ST,95 ST / DITMARS BL,3250
27 AV / 2 ST,MYRTLE AV / HILLSIDE AV,7309
27 AV / 2 ST,23 AV / BELL BL,7803
27 AV / 2 ST,157 ST / 109 AV,5268
27 AV / 2 ST,LIJ MEDICAL CTR / 271 ST,6903
27 AV / 2 ST,KEW GARDENS RD / 80 RD,4376
27 AV / 2 ST,132 ST / 20 AV,6831
27 AV / 2 ST,ARCHER AV / MERRICK BL,5794
27 AV / 2 ST,143 ST / 135 AV,6949
27 AV / 2 ST,VAN SINDEREN AV / FULTON ST,7244
27 AV / 2 ST,88 AV / PARSONS BL,6590
27 AV / 2 ST,39 AV / 138 ST,5744
27 AV / 2 ST,260 ST / LITTLE NECK PY,6903
27 AV / 2 ST,OTIS AV / CALLOWAY ST,7097
27 AV / 2 ST,PALMETTO ST / MYRTLE AV,6883
27 AV / 2 ST,74 ST - ROOSEVELT AV T / Q33 STOP,3963
27 AV / 2 ST,TOTTEN AV / CROSS ISLAND PKY,7971
27 AV / 2 ST,DITMARS BL / 102 ST,4135
27 AV / 2 ST,ROOSEVELT AV / MAIN ST,6111
27 AV / 2 ST,LAURELTON PY / 129 AV,6783
27 AV / 2 ST,170 ST / JAMAICA AV,6069
27 AV / 2 ST,PEMBROKE AV / GLENWOOD ST,7609
27 AV / 2 ST,227 ST / 113 DR,6903
27 AV / 2 ST,PATCHEN AV / LAFAYETTE AV,5780
27 AV / 2 ST,42 RD / HUNTER ST,2918
27 AV / 2 ST,92 ST / 59 AV,7383
27 AV / 2 ST,243 ST / 147 AV,7263
27 AV / 2 ST,256 ST / JERICHO TPKE,7623
27 AV / 2 ST,40 AV / LITTLE NECK PY,7623
27 AV / 2 ST,166 ST / POWELLS COVE BL,7551
27 AV / 2 ST,WEST CIRCLE DR / PARKING STRUCTURE (ARR,7443
27 AV / 2 ST,WASHINGTON PLZ / BAY 3,3979
27 AV / 2 ST,WILLETS PT BL / 24 RD,6800
27 AV / 2 ST,BRADDOCK AV / CROSS ISLAND PY,7427
27 AV / 2 ST,EARHART LA / ERSKINE PL,6379
27 AV / 2 ST,ARCHER AV / PARSONS BL BAY A,6062
27 AV / 2 ST,63 DR / QUEENS BLVD,7923
27 AV / 2 ST,88 AV / SUTPHIN BL,5623
27 AV / 2 ST,SAYRES AV / 180 ST,6663
27 AV / 2 ST,W 32 ST / 7 AV,3537
27 AV / 2 ST,LIC,2579
48 ST / QUEENS BL,JEWEL AV / 164 ST,5839
48 ST / QUEENS BL,S CARGO RD / CARGO PLZ,7214
48 ST / QUEENS BL,UNION TPK / KEW GARDENS RD,4557
48 ST / QUEENS BL,QUEENS BL / 78 CR,4557
48 ST / QUEENS BL,VERNON BL / BORDEN AV,1388
48 ST / QUEENS BL,UNION TPK / CRESCENT APARTMENTS,4842
48 ST / QUEENS BL,138 ST / 37 AV,6366
48 ST / QUEENS BL,GATEWAY CTR TERMINAL / GATEWAY DR,7212
48 ST / QUEENS BL,39 AV / MAIN ST,6995
48 ST / QUEENS BL,14 AVE / 111 ST,8432
48 ST / QUEENS BL,153 ST / HILLSIDE AV,6664
48 ST / QUEENS BL,HILLSIDE AV / PARSONS BL,6761
48 ST / QUEENS BL,165 ST / 165 ST TERM,5935
48 ST / QUEENS BL,AV H / FLATBUSH AV,4933
48 ST / QUEENS BL,SUTPHIN BL / 94 AV,6424
48 ST / QUEENS BL,HOFFMAN DR / WOODHAVEN BL,4053
48 ST / QUEENS BL,LGA INTL AIRPORT / TERMINAL B,6161
48 ST / QUEENS BL,135 RD / 130 PL,8700
